扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
10.1,199.3,6.19,39.8,959,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.54
10.1,199.3,6.19,39.8,960,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.55
10.2,199.3,6.19,39.8,961,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.55
10.3,199.3,6.19,40.0,962,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.56
10.1,199.3,6.19,40.0,963,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.57
10.1,199.3,6.19,40.0,964,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.57
10.0,199.4,6.19,40.0,965,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.58
10.2,199.4,6.19,39.8,966,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.59
9.9,199.4,6.19,39.6,967,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.59
10.0,199.4,6.19,39.6,968,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.60
10.2,199.4,6.19,39.6,969,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.61
10.1,199.4,6.19,39.6,970,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.61
10.2,199.4,6.19,39.8,971,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.62
10.3,199.4,6.19,40.0,972,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.63
10.4,199.4,6.19,40.0,973,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.63
10.3,199.4,6.19,40.0,974,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.64
10.4,199.4,6.19,40.0,975,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.65
10.4,199.4,6.19,39.8,976,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.66
10.5,199.4,6.19,39.8,977,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.66
10.4,199.4,6.19,39.8,978,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.67
10.2,199.4,6.19,39.8,979,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.68
10.4,199.4,6.19,39.8,980,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.68
10.4,199.3,6.19,40.0,981,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.69
10.3,199.3,6.19,40.0,982,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.70
10.4,199.3,6.19,40.0,983,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.70
10.6,199.2,6.19,40.0,984,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.71
10.6,199.2,6.19,39.8,985,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.72
10.4,199.2,6.19,40.0,986,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.72
10.6,199.2,6.19,39.8,987,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.73
10.6,199.2,6.19,39.8,988,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.74
10.4,199.2,6.19,39.8,989,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.75
10.4,199.2,6.19,40.0,990,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.75
10.3,199.2,6.19,39.8,991,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.76
10.3,199.2,6.19,40.0,992,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.77
10.1,199.3,6.19,40.0,993,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.77
10.1,199.3,6.19,40.0,994,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.78
10.3,199.3,6.19,39.8,995,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.79
10.1,199.4,6.19,40.0,996,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.79
10.1,199.4,6.19,39.8,997,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.80
10.3,199.4,6.19,39.8,998,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.81
10.4,199.4,6.19,39.8,999,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.81
10.2,199.4,6.19,40.0,1000,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.82
10.4,199.3,6.19,39.8,1001,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.83
10.4,199.3,6.19,40.0,1002,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.83
10.3,199.3,6.19,40.0,1003,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.84
10.4,199.3,6.19,40.0,1004,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.85
10.4,199.3,6.19,40.0,1005,190.0,190.7,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.86
10.5,199.4,6.19,39.8,1006,190.0,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.86
10.3,199.4,6.19,39.8,1007,190.0,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.87
10.2,199.4,6.19,39.8,1008,190.0,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.88
10.2,199.4,6.19,39.8,1009,190.0,190.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.88
10.1,199.4,6.19,39.8,1010,190.0,191.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.89
10.1,199.3,6.19,40.0,1011,190.0,191.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.90
10.3,199.3,6.19,40.0,1012,190.0,191.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.90
10.4,199.3,6.19,40.0,1013,190.0,191.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.91
10.4,199.3,6.19,40.0,1014,190.0,191.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.92
10.4,199.3,6.19,40.0,1015,190.0,191.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.92
10.4,199.3,6.19,39.8,1016,190.0,190.9,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.93
10.3,199.3,6.19,39.8,1017,190.0,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.94
10.3,199.3,6.19,39.8,1018,190.0,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.94
10.2,199.3,6.19,39.8,1019,190.0,190.8,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.95
10.3,199.3,6.19,39.8,1020,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.96
10.4,199.3,6.19,40.0,1021,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.96
10.3,199.3,6.19,40.0,1022,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.97
10.4,199.3,6.19,40.0,1023,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.98
10.3,199.3,6.19,40.0,1024,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.99
10.4,199.2,6.19,39.8,1025,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.99
10.2,199.2,6.19,40.0,1026,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.00
10.4,199.2,6.19,40.0,1027,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.01
10.4,199.2,6.19,40.0,1028,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.01
10.5,199.2,6.19,40.0,1029,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.02
10.6,199.2,6.19,40.2,1030,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.03
10.3,199.2,6.19,40.0,1031,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.03
10.3,199.2,6.19,40.0,1032,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.04
10.3,199.2,6.19,40.0,1033,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.05
10.2,199.3,6.19,40.0,1034,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.05
10.2,199.3,6.19,39.8,1035,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.06
10.1,199.3,6.19,39.8,1036,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.07
10.1,199.3,6.19,39.8,1037,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.07
10.2,199.3,6.19,39.8,1038,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.08
10.3,199.3,6.19,39.8,1039,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.09
10.1,199.3,6.19,40.0,1040,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.09
10.3,199.3,6.19,40.0,1041,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.10
10.3,199.3,6.19,40.0,1042,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.11
10.1,199.4,6.19,40.0,1043,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.12
10.1,199.4,6.19,39.8,1044,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.12
10.2,199.4,6.19,40.0,1045,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.13
10.2,199.4,6.19,40.0,1046,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.14
10.2,199.4,6.19,40.0,1047,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.14
10.3,199.4,6.19,40.0,1048,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.15
10.4,199.3,6.19,40.2,1049,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.16
10.4,199.3,6.19,40.0,1050,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.16
10.4,199.3,6.19,40.0,1051,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.17
10.6,199.3,6.19,40.0,1052,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.18
10.7,199.3,6.19,39.8,1053,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.18
10.6,199.3,6.19,39.8,1054,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.19
10.7,199.3,6.19,39.6,1055,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.20
10.5,199.2,6.19,39.6,1056,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.21
10.3,199.2,6.19,39.6,1057,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.21
10.1,199.2,6.19,39.8,1058,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.22
10.1,199.2,6.19,39.8,1059,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.23
10.0,199.3,6.19,40.0,1060,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.23
9.9,199.3,6.19,40.0,1061,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.24
10.0,199.3,6.19,39.8,1062,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.25
10.0,199.4,6.19,39.8,1063,190.0,190.6,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.25
10.1,199.4,6.19,40.0,1064,190.0,190.5,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.26
9.9,199.3,6.19,39.8,1065,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.27
10.1,199.3,6.19,39.8,1066,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.27
10.3,199.4,6.19,40.0,1067,190.0,190.4,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.28
10.3,199.4,6.19,40.0,1068,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.29
10.2,199.4,6.19,39.8,1069,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.29
10.3,199.4,6.19,40.0,1070,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.30
10.4,199.4,6.19,40.0,1071,190.0,190.2,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.31
10.1,199.4,6.19,40.0,1072,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.31
10.2,199.4,6.19,40.0,1073,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.32
10.2,199.4,6.19,39.8,1074,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.33
10.4,199.4,6.19,39.8,1075,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.33
10.2,199.4,6.19,39.8,1076,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.34
10.3,199.4,6.19,39.8,1077,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.35
10.4,199.4,6.19,39.8,1078,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.35
10.3,199.4,6.19,40.0,1079,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.36
10.1,199.4,6.19,40.0,1080,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.37
10.3,199.4,6.19,40.0,1081,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.37
10.3,199.4,6.19,40.0,1082,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.38
10.2,199.5,6.19,39.8,1083,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.39
10.4,199.5,6.19,39.8,1084,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.40
10.4,199.4,6.19,39.8,1085,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.40
10.3,199.4,6.19,39.8,1086,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.41
10.2,199.4,6.19,39.8,1087,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.42
10.1,199.4,6.19,40.0,1088,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.42
10.1,199.4,6.19,40.0,1089,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.43
10.0,199.4,6.19,40.0,1090,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.44
10.1,199.4,6.19,40.0,1091,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,6.44
10.1,199.4,6.19,40.0,1092,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.45
10.1,199.4,6.19,39.8,1093,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.46
10.0,199.4,6.19,39.8,1094,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.46
10.3,199.4,6.19,39.8,1095,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.47
10.2,199.4,6.19,39.8,1096,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.48
10.2,199.4,6.19,39.8,1097,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.48
10.2,199.4,6.20,40.0,1098,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.49
10.3,199.4,6.20,40.0,1099,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.50
10.3,199.4,6.19,40.0,1100,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.50
10.2,199.4,6.19,40.0,1101,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.51
10.3,199.4,6.19,39.8,1102,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.52
10.3,199.4,6.19,39.8,1103,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.52
10.4,199.4,6.19,39.8,1104,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.53
10.2,199.3,6.19,39.8,1105,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.54
10.3,199.3,6.19,39.8,1106,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.54
10.1,199.3,6.19,40.0,1107,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.55
10.2,199.3,6.19,40.0,1108,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.56
10.2,199.3,6.19,40.0,1109,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.56
10.4,199.3,6.19,40.0,1110,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.57
10.5,199.3,6.19,39.8,1111,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.58
10.5,199.3,6.19,39.8,1112,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.59
10.5,199.3,6.19,39.8,1113,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.59
10.2,199.2,6.19,39.8,1114,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.60
10.1,199.2,6.19,39.8,1115,190.0,190.3,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.61
10.0,199.2,6.19,40.0,1116,190.0,190.2,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.61
10.0,199.2,6.19,40.0,1117,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.62
10.1,199.2,6.19,40.0,1118,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.63
10.1,199.2,6.19,40.0,1119,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.63
10.1,199.3,6.19,40.0,1120,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.64
10.1,199.3,6.19,40.0,1121,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.65
10.1,199.3,6.19,40.0,1122,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.65
10.0,199.3,6.19,39.8,1123,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.66
10.1,199.3,6.19,39.8,1124,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.67
10.1,199.4,6.19,39.8,1125,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.67
10.2,199.4,6.19,39.8,1126,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.68
10.3,199.4,6.19,39.8,1127,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.69
10.4,199.4,6.19,40.0,1128,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.69
10.3,199.4,6.19,40.0,1129,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.70
10.2,199.4,6.19,39.8,1130,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.71
10.2,199.3,6.19,39.8,1131,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.71
10.3,199.3,6.19,39.8,1132,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.72
10.2,199.3,6.19,39.8,1133,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.73
10.3,199.3,6.19,39.8,1134,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.73
10.5,199.3,6.19,40.0,1135,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.74
10.6,199.3,6.19,40.0,1136,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.75
10.4,199.3,6.19,40.0,1137,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.76
10.5,199.3,6.19,40.0,1138,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.76
10.3,199.3,6.19,40.0,1139,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.77
10.1,199.3,6.19,40.2,1140,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.78
10.0,199.3,6.19,40.0,1141,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.78
10.0,199.3,6.19,40.0,1142,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.79
10.1,199.3,6.19,40.0,1143,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.80
10.0,199.3,6.19,40.0,1144,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.80
10.2,199.3,6.19,39.8,1145,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.81
10.3,199.3,6.19,40.0,1146,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.82
10.3,199.3,6.19,40.0,1147,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.82
10.2,199.3,6.20,39.8,1148,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.83
10.3,199.3,6.20,39.8,1149,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.84
10.5,199.3,6.20,39.8,1150,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.84
10.4,199.3,6.19,39.8,1151,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.85
10.4,199.3,6.19,39.8,1152,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.86
10.6,199.3,6.19,40.0,1153,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.86
10.5,199.2,6.19,40.0,1154,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.87
10.3,199.2,6.19,40.0,1155,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.88
10.2,199.2,6.19,40.0,1156,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.89
10.2,199.1,6.20,40.0,1157,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.89
9.9,199.1,6.20,40.0,1158,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.90
9.9,199.2,6.20,40.0,1159,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.91
9.8,199.2,6.19,39.8,1160,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.91
9.9,199.2,6.19,39.8,1161,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.92
9.7,199.2,6.19,39.8,1162,190.0,190.1,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.92
9.8,199.3,6.19,39.8,1163,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.93
10.0,199.3,6.19,39.8,1164,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.94
10.0,199.3,6.19,40.0,1165,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.94
10.0,199.3,6.19,40.0,1166,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.95
10.2,199.3,6.19,39.8,1167,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.96
10.2,199.3,6.20,40.0,1168,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.96
10.2,199.3,6.20,39.8,1169,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.97
10.2,199.4,6.20,39.8,1170,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.98
10.4,199.4,6.20,39.8,1171,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.99
10.4,199.3,6.20,40.0,1172,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,6.99
10.4,199.3,6.20,39.8,1173,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.00
10.4,199.3,6.20,40.0,1174,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.01
10.4,199.2,6.19,40.0,1175,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.01
10.3,199.2,6.19,40.0,1176,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.02
10.1,199.2,6.19,40.0,1177,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.03
10.4,199.2,6.19,39.8,1178,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.03
10.2,199.2,6.19,39.8,1179,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.04
10.1,199.2,6.19,39.8,1180,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.05
10.2,199.2,6.19,39.8,1181,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.05
10.3,199.2,6.19,39.8,1182,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.06
10.2,199.3,6.19,40.0,1183,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.07
10.1,199.3,6.19,40.0,1184,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.07
10.2,199.3,6.19,40.0,1185,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.08
10.1,199.2,6.19,40.0,1186,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.09
10.1,199.2,6.19,40.0,1187,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.09
10.1,199.2,6.19,39.8,1188,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.10
10.3,199.2,6.19,39.8,1189,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.11
10.5,199.2,6.20,39.8,1190,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.11
10.3,199.2,6.20,39.8,1191,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.12
10.6,199.1,6.20,39.8,1192,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.13
10.5,199.1,6.20,40.0,1193,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.14
10.5,199.1,6.20,40.0,1194,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.14
10.5,199.1,6.19,40.0,1195,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,7.15
