扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
11.4,200.0,6.19,44.8,959,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.54
11.2,200.0,6.19,44.8,960,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.55
11.1,200.0,6.19,44.8,961,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.56
11.0,200.1,6.19,45.0,962,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.57
10.8,200.1,6.19,45.0,963,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.58
10.9,200.1,6.19,45.0,964,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.59
11.0,200.0,6.19,45.0,965,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.59
11.0,200.0,6.19,45.0,966,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.60
11.3,200.0,6.19,45.0,967,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.61
11.3,200.0,6.19,45.0,968,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.62
11.2,200.0,6.19,45.0,969,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.63
11.2,200.0,6.19,45.0,970,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.64
11.2,200.0,6.19,45.0,971,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.64
10.9,200.0,6.19,45.0,972,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.65
11.0,200.0,6.19,45.0,973,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.66
11.0,200.0,6.19,45.0,974,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.67
11.0,200.0,6.19,44.8,975,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.68
10.9,200.0,6.19,44.8,976,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.69
11.1,200.0,6.19,44.6,977,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.69
11.2,200.0,6.19,44.6,978,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.70
11.2,200.0,6.19,44.6,979,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.71
11.3,200.0,6.19,44.8,980,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.72
11.4,200.0,6.19,44.8,981,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.73
11.3,200.1,6.19,45.0,982,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.74
11.1,200.1,6.19,45.0,983,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.74
11.1,200.1,6.19,45.0,984,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,7.75
11.1,200.1,6.19,45.0,985,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.76
10.8,200.1,6.19,44.8,986,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.77
10.9,200.1,6.19,44.8,987,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.78
11.0,200.1,6.19,44.8,988,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.78
11.0,200.1,6.19,44.8,989,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.79
11.0,200.1,6.19,44.6,990,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.80
11.2,200.1,6.19,44.8,991,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.81
11.1,200.1,6.19,44.8,992,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.82
11.1,200.1,6.19,44.6,993,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.83
11.0,200.1,6.19,44.6,994,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.83
11.0,200.1,6.19,44.8,995,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.84
11.0,200.1,6.19,44.8,996,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.85
11.0,200.1,6.19,44.8,997,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.86
11.0,200.1,6.19,45.0,998,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.87
11.1,200.1,6.19,45.0,999,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.88
11.2,200.1,6.19,45.0,1000,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.88
11.1,200.1,6.19,45.0,1001,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.89
11.0,200.1,6.19,45.0,1002,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.90
11.0,200.0,6.19,45.0,1003,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.91
11.1,200.0,6.19,45.0,1004,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.92
11.0,200.0,6.19,45.0,1005,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.93
11.2,200.0,6.19,45.0,1006,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.93
11.3,200.0,6.19,45.0,1007,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.94
11.5,200.0,6.19,45.0,1008,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.95
11.3,200.0,6.19,45.0,1009,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.96
11.4,200.1,6.19,45.0,1010,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.97
11.3,200.1,6.19,45.0,1011,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.98
11.2,200.1,6.19,45.0,1012,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.98
11.0,200.0,6.19,45.0,1013,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,7.99
11.1,200.0,6.19,45.0,1014,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.00
11.1,200.0,6.19,45.0,1015,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.01
11.0,200.0,6.19,45.0,1016,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.02
10.9,200.0,6.19,45.0,1017,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.03
11.0,200.0,6.19,44.8,1018,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.03
10.8,200.0,6.19,44.8,1019,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.04
10.8,200.0,6.19,44.8,1020,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.05
10.8,200.1,6.19,45.0,1021,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.06
10.9,200.1,6.19,44.8,1022,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.07
10.9,200.1,6.19,44.8,1023,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.07
11.0,200.1,6.19,44.8,1024,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.08
11.0,200.1,6.19,44.8,1025,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.09
11.0,200.1,6.19,44.6,1026,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.10
11.0,200.1,6.19,44.8,1027,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.11
11.0,200.1,6.19,45.0,1028,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.12
11.0,200.1,6.19,45.0,1029,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.12
11.1,200.1,6.19,44.8,1030,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.13
11.0,200.1,6.19,44.8,1031,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.14
11.0,200.1,6.19,44.8,1032,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.15
11.0,200.1,6.19,44.8,1033,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.16
10.9,200.1,6.19,44.8,1034,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.17
10.9,200.1,6.19,44.8,1035,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.17
10.9,200.1,6.19,44.8,1036,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.18
11.0,200.1,6.19,44.8,1037,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.19
11.1,200.1,6.19,44.8,1038,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.20
11.1,200.1,6.19,44.8,1039,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.21
11.1,200.0,6.19,45.0,1040,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.21
11.3,200.0,6.19,45.0,1041,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.22
11.1,200.0,6.19,45.0,1042,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.23
11.0,200.0,6.19,45.0,1043,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.24
11.1,200.1,6.19,45.0,1044,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.25
11.2,200.1,6.19,45.0,1045,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.26
11.0,200.1,6.19,44.8,1046,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.26
11.1,200.1,6.19,44.8,1047,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.27
11.1,200.1,6.19,44.6,1048,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.28
11.0,200.2,6.19,44.6,1049,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.29
10.9,200.2,6.19,44.6,1050,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.30
11.0,200.2,6.19,44.8,1051,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.31
11.0,200.2,6.19,44.8,1052,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.31
11.1,200.2,6.19,45.0,1053,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,8.32
11.1,200.2,6.19,45.0,1054,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.33
11.3,200.2,6.20,44.8,1055,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.34
11.2,200.2,6.19,44.8,1056,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.35
11.2,200.1,6.20,44.8,1057,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.36
11.0,200.1,6.20,44.8,1058,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.36
11.1,200.2,6.20,44.8,1059,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.37
10.8,200.2,6.19,45.0,1060,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.38
10.9,200.2,6.19,45.0,1061,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.39
11.0,200.2,6.19,45.0,1062,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.40
11.1,200.2,6.19,45.0,1063,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.40
11.1,200.2,6.19,44.8,1064,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.41
11.1,200.1,6.19,44.8,1065,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.42
11.0,200.1,6.19,44.8,1066,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.43
11.1,200.1,6.19,44.8,1067,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.44
10.8,200.2,6.19,44.8,1068,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.45
10.8,200.2,6.19,45.0,1069,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.45
10.9,200.2,6.20,45.0,1070,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.46
11.0,200.2,6.20,44.8,1071,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.47
11.0,200.2,6.19,44.8,1072,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.48
11.2,200.2,6.19,44.6,1073,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.49
11.3,200.2,6.19,44.6,1074,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.50
11.2,200.2,6.19,44.6,1075,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.50
11.0,200.2,6.19,44.8,1076,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.51
11.0,200.1,6.19,44.8,1077,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.52
11.1,200.1,6.19,45.0,1078,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.53
11.2,200.1,6.19,45.0,1079,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.54
11.2,200.1,6.19,44.8,1080,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.55
11.2,200.1,6.19,44.8,1081,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.55
11.2,200.1,6.19,44.8,1082,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.56
11.0,200.1,6.19,44.8,1083,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.57
10.9,200.2,6.19,44.8,1084,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.58
10.9,200.2,6.19,45.0,1085,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.59
11.0,200.2,6.19,45.0,1086,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.59
10.9,200.2,6.19,45.0,1087,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.60
11.0,200.1,6.19,45.0,1088,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.61
11.1,200.1,6.19,44.8,1089,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.62
11.1,200.1,6.19,44.8,1090,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.63
10.9,200.1,6.19,44.8,1091,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.64
10.9,200.1,6.19,44.6,1092,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.64
10.8,200.1,6.19,44.6,1093,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.65
10.8,200.1,6.19,44.6,1094,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.66
10.8,200.1,6.19,44.6,1095,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.67
11.0,200.1,6.19,44.6,1096,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.68
11.0,200.1,6.19,44.8,1097,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.68
11.2,200.2,6.19,44.8,1098,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.69
11.2,200.2,6.19,44.8,1099,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.70
11.2,200.2,6.19,44.8,1100,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.71
11.1,200.1,6.19,44.8,1101,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.72
11.0,200.1,6.19,44.8,1102,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.73
11.0,200.1,6.20,44.8,1103,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.73
11.0,200.1,6.20,45.0,1104,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.74
11.0,200.1,6.19,45.0,1105,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.75
11.0,200.1,6.19,45.0,1106,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.76
11.0,200.1,6.19,45.0,1107,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.77
11.0,200.2,6.19,44.8,1108,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.78
10.9,200.2,6.19,44.8,1109,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.78
10.9,200.1,6.19,44.6,1110,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.79
11.0,200.1,6.19,44.6,1111,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.80
11.1,200.1,6.19,44.6,1112,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.81
11.1,200.1,6.19,44.8,1113,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.82
11.1,200.1,6.19,44.8,1114,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.82
11.4,200.1,6.19,45.0,1115,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.83
11.4,200.1,6.19,45.0,1116,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.84
11.3,200.1,6.19,44.8,1117,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.85
11.4,200.1,6.19,44.8,1118,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.86
11.4,200.1,6.19,44.8,1119,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.87
11.1,200.1,6.19,44.6,1120,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.88
11.1,200.1,6.19,44.6,1121,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.88
11.0,200.1,6.19,44.6,1122,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.89
10.9,200.1,6.19,44.6,1123,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.90
10.8,200.1,6.19,44.6,1124,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.91
10.8,200.1,6.19,44.8,1125,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.92
10.9,200.1,6.19,44.8,1126,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.92
10.8,200.1,6.19,45.0,1127,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.93
10.8,200.1,6.19,45.0,1128,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.94
10.9,200.1,6.19,45.0,1129,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.95
10.9,200.1,6.19,45.0,1130,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.96
10.8,200.1,6.19,45.0,1131,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.96
10.8,200.1,6.19,45.0,1132,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.97
10.8,200.1,6.19,45.0,1133,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.98
10.7,200.1,6.19,45.0,1134,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,8.99
10.8,200.1,6.19,45.0,1135,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.00
10.8,200.1,6.19,45.0,1136,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.01
10.9,200.1,6.19,45.0,1137,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.01
11.0,200.1,6.19,44.8,1138,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.02
11.1,200.1,6.19,44.8,1139,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.03
11.1,200.1,6.20,44.8,1140,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.04
11.2,200.1,6.20,44.6,1141,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.05
11.1,200.1,6.20,44.6,1142,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.05
11.0,200.1,6.20,44.8,1143,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.06
11.1,200.1,6.20,44.8,1144,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.07
11.0,200.1,6.19,44.8,1145,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.08
10.9,200.1,6.19,45.0,1146,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.09
10.9,200.1,6.19,45.0,1147,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.10
11.0,200.1,6.19,45.0,1148,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.10
11.1,200.1,6.19,45.0,1149,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.11
11.0,200.1,6.20,45.0,1150,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.12
11.0,200.1,6.20,44.8,1151,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.13
11.1,200.1,6.19,44.8,1152,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.14
11.0,200.1,6.19,44.8,1153,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.15
10.8,200.1,6.19,44.6,1154,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.15
10.8,200.1,6.19,44.6,1155,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.16
10.8,200.1,6.19,44.6,1156,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.17
10.8,200.1,6.19,44.6,1157,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.18
10.8,200.1,6.19,44.6,1158,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.19
10.9,200.1,6.19,44.8,1159,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.19
11.0,200.1,6.19,44.8,1160,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.20
10.9,200.1,6.20,45.0,1161,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.21
11.0,200.1,6.20,45.0,1162,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.22
11.0,200.1,6.20,45.0,1163,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.23
11.0,200.0,6.20,45.0,1164,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.23
10.9,200.0,6.20,45.0,1165,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.24
10.9,200.0,6.20,45.0,1166,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.25
10.8,200.0,6.20,44.8,1167,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.26
10.9,200.1,6.20,44.8,1168,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.27
10.8,200.1,6.20,44.8,1169,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.28
10.9,200.2,6.20,44.6,1170,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,9.28
10.9,200.2,6.19,44.6,1171,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.29
11.0,200.2,6.19,44.6,1172,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.30
10.9,200.2,6.19,44.6,1173,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.31
11.0,200.2,6.19,44.6,1174,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.32
11.1,200.2,6.19,44.8,1175,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.32
11.1,200.2,6.19,44.8,1176,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.33
11.1,200.2,6.19,45.0,1177,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.34
11.2,200.2,6.20,45.0,1178,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.35
11.2,200.2,6.20,44.8,1179,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.36
11.1,200.2,6.19,44.8,1180,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.37
11.2,200.2,6.19,44.8,1181,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.37
11.1,200.2,6.19,44.6,1182,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.38
11.1,200.2,6.19,44.6,1183,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.39
11.1,200.2,6.19,44.6,1184,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.40
11.2,200.2,6.19,44.6,1185,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.41
11.2,200.2,6.19,44.6,1186,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.42
11.1,200.2,6.19,44.8,1187,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.42
11.0,200.2,6.19,44.8,1188,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.43
11.1,200.2,6.19,45.0,1189,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.44
11.0,200.1,6.19,45.0,1190,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.45
10.8,200.1,6.19,45.0,1191,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.46
10.8,200.1,6.19,44.8,1192,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.47
10.9,200.1,6.19,44.8,1193,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.47
10.8,200.1,6.19,44.8,1194,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.48
10.8,200.2,6.19,44.8,1195,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,9.49
