扭矩,料温,压力,转速,时间,温度1,温度2,温度3,温度4,温度5,温度6,温度7,温度8,顶栓,能量
11.7,198.5,6.20,34.6,720,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.51
11.6,198.5,6.20,34.6,721,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.51
11.5,198.4,6.20,34.6,722,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.52
11.5,198.4,6.20,34.6,723,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.53
11.6,198.4,6.20,34.6,724,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.53
11.4,198.4,6.20,34.6,725,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.54
11.4,198.4,6.20,34.6,726,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.54
11.4,198.4,6.20,34.6,727,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.55
11.3,198.4,6.20,34.6,728,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.56
11.4,198.4,6.20,34.6,729,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.56
11.3,198.4,6.20,34.8,730,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.57
11.4,198.4,6.20,34.8,731,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.58
11.5,198.4,6.20,35.0,732,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.58
11.4,198.4,6.20,35.0,733,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.59
11.2,198.4,6.20,35.0,734,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.60
11.3,198.4,6.20,35.0,735,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.60
11.2,198.4,6.20,35.0,736,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.61
11.1,198.4,6.20,35.0,737,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.62
11.0,198.5,6.20,35.0,738,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.62
11.1,198.5,6.20,34.8,739,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.63
11.1,198.4,6.20,34.8,740,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.64
11.2,198.4,6.20,34.6,741,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.64
11.3,198.4,6.20,34.6,742,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.65
11.4,198.4,6.20,34.6,743,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.66
11.3,198.4,6.20,34.6,744,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.66
11.4,198.4,6.20,34.6,745,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.67
11.2,198.4,6.20,34.8,746,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.68
11.2,198.4,6.20,34.6,747,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,4.68
11.4,198.4,6.20,34.6,748,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.69
11.5,198.4,6.20,34.6,749,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.70
11.3,198.4,6.20,34.6,750,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.70
11.4,198.4,6.20,34.6,751,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.71
11.4,198.4,6.20,34.6,752,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.71
11.3,198.4,6.20,34.6,753,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.72
11.2,198.4,6.20,34.6,754,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.73
11.2,198.4,6.20,34.6,755,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.73
11.2,198.4,6.20,34.6,756,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.74
11.1,198.4,6.20,34.8,757,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.75
11.1,198.3,6.20,34.8,758,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.75
11.2,198.3,6.20,35.0,759,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.76
11.2,198.3,6.20,35.0,760,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.77
11.3,198.3,6.20,34.8,761,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.77
11.4,198.3,6.20,34.6,762,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.78
11.4,198.3,6.20,34.6,763,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.79
11.4,198.3,6.20,34.6,764,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.79
11.4,198.3,6.20,34.8,765,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.80
11.3,198.3,6.20,35.0,766,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.81
11.4,198.3,6.20,35.2,767,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.81
11.3,198.4,6.20,35.2,768,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.82
11.2,198.4,6.20,35.2,769,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.83
11.3,198.4,6.20,35.0,770,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.83
11.5,198.4,6.20,35.0,771,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.84
11.4,198.5,6.20,35.0,772,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.85
11.4,198.5,6.20,34.8,773,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.85
11.4,198.4,6.20,34.8,774,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.86
11.5,198.4,6.20,34.8,775,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.87
11.4,198.4,6.20,34.8,776,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.87
11.5,198.4,6.20,34.8,777,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.88
11.5,198.4,6.20,34.8,778,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.89
11.3,198.4,6.20,34.8,779,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.89
11.3,198.4,6.20,34.8,780,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.90
11.1,198.4,6.20,34.8,781,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.91
11.1,198.4,6.20,34.8,782,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.91
11.3,198.4,6.20,35.0,783,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.92
11.4,198.4,6.20,34.8,784,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.93
11.3,198.4,6.20,34.8,785,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.93
11.3,198.5,6.20,34.8,786,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.94
11.1,198.5,6.20,34.8,787,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.94
11.1,198.4,6.20,34.8,788,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.95
11.1,198.4,6.20,35.0,789,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.96
11.2,198.4,6.20,35.0,790,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.96
11.2,198.4,6.20,35.0,791,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.97
11.3,198.4,6.20,35.0,792,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.98
11.3,198.4,6.20,35.0,793,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.98
11.2,198.4,6.20,35.0,794,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,4.99
11.2,198.4,6.20,34.8,795,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.00
11.2,198.4,6.20,34.6,796,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.00
11.4,198.4,6.20,34.6,797,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.01
11.4,198.4,6.20,34.6,798,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.02
11.4,198.4,6.20,34.6,799,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.02
11.5,198.4,6.20,34.8,800,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.03
11.5,198.4,6.20,35.0,801,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.04
11.3,198.4,6.20,35.0,802,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.04
11.2,198.4,6.20,35.0,803,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.05
11.3,198.4,6.20,35.0,804,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.06
11.4,198.4,6.20,34.8,805,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.06
11.5,198.4,6.20,34.8,806,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.07
11.6,198.4,6.20,34.8,807,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.08
11.7,198.4,6.20,34.8,808,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.08
11.5,198.4,6.20,34.8,809,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.09
11.4,198.4,6.20,34.8,810,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.10
11.3,198.5,6.20,34.8,811,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.10
11.3,198.5,6.20,34.8,812,190.0,190.0,190.0,500.0,500.0,0.0,0.0,0.0,0.3,5.11
11.3,198.5,6.20,34.8,813,190.0,190.0,190.1,500.0,500.0,0.0,0.0,0.0,0.3,5.12
11.4,198.5,6.20,34.8,814,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.12
11.4,198.5,6.20,34.8,815,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.13
11.4,198.5,6.20,34.8,816,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.14
11.3,198.6,6.20,34.6,817,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.14
11.3,198.5,6.20,34.6,818,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.15
11.5,198.5,6.20,34.6,819,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.16
11.5,198.5,6.20,34.6,820,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.16
11.5,198.5,6.20,34.6,821,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.17
11.6,198.5,6.20,34.8,822,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.18
11.6,198.5,6.20,34.8,823,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.18
11.7,198.5,6.20,34.8,824,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.19
11.6,198.5,6.20,35.0,825,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.20
11.6,198.5,6.20,35.0,826,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.20
11.7,198.5,6.20,35.0,827,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.21
11.5,198.5,6.20,35.0,828,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.22
11.5,198.5,6.20,35.0,829,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.22
11.5,198.5,6.20,35.0,830,190.0,190.0,190.2,500.0,500.0,0.0,0.0,0.0,0.3,5.23
